-2.685207585760165383e-01 -2.776306070772722734e+00 -1.000000000000000000e+00
-4.560560685442338613e-01 -2.770565400880841800e+00 -1.000000000000000000e+00
-4.998920243052186407e+00 -1.881514669254071848e+00 -1.000000000000000000e+00
-2.459171609211618037e+00 -4.746603601970511122e+00 -1.000000000000000000e+00
-2.060869175758095917e+00 -3.248681593268625711e+00 -1.000000000000000000e+00
-2.671662142196898238e+00 -1.605939041378158683e+00 -1.000000000000000000e+00
-1.667337677600376100e+00 -5.514802497106254808e-01 -1.000000000000000000e+00
-3.421566286725028938e+00 -3.702345785602270567e+00 -1.000000000000000000e+00
-1.165888810152910127e+00 -2.660669801570313631e+00 -1.000000000000000000e+00
-1.768169551763099090e+00 -2.388048241318005083e+00 -1.000000000000000000e+00
-1.914859001842788455e+00 3.210285843514979476e-01 -1.000000000000000000e+00
-7.097055420805488346e+00 -7.397579994353318256e-01 -1.000000000000000000e+00
-3.687460198873198536e+00 -1.798596173993977754e+00 -1.000000000000000000e+00
-1.521948345041499673e+00 -3.155102721447446079e+00 -1.000000000000000000e+00
2.437902510007770474e+00 -6.884537277229888730e+00 -1.000000000000000000e+00
5.014397015331257812e-01 -8.550013181276443497e-01 -1.000000000000000000e+00
1.787318488372511727e+00 9.687978702346442539e-01 -1.000000000000000000e+00
-1.778398480418035277e+00 -2.939812817890518737e+00 -1.000000000000000000e+00
-1.911329160155140761e+00 1.165037558482534319e+00 -1.000000000000000000e+00
-7.115094601779403671e-01 -3.867882949722892150e+00 -1.000000000000000000e+00
-1.074651855995144345e+00 -1.020999532354331718e+00 -1.000000000000000000e+00
-2.949036281934581893e+00 -3.805431316164604283e+00 -1.000000000000000000e+00
-1.785853311272591615e-01 1.284499733721996773e+00 -1.000000000000000000e+00
1.039069297937848191e+00 -3.412095571410293182e+00 -1.000000000000000000e+00
-3.005717658803313874e+00 -1.560283239697592306e+00 -1.000000000000000000e+00
-5.306302642561607996e+00 -3.143685646633213704e+00 -1.000000000000000000e+00
-1.453061552927296329e+00 -2.971464419084052899e+00 -1.000000000000000000e+00
2.008958910749571558e+00 -2.354121821863192299e+00 -1.000000000000000000e+00
-4.978414253656177735e+00 -4.508923798041486464e-02 -1.000000000000000000e+00
-6.304237122831291007e-01 -6.381263369637039773e+00 -1.000000000000000000e+00
-3.057455138355432922e+00 -2.939801961747171344e+00 -1.000000000000000000e+00
-1.715527063745449388e+00 -5.965540822634136653e-01 -1.000000000000000000e+00
-2.769783582696346613e+00 -2.756922818630877625e+00 -1.000000000000000000e+00
-4.867988675819962197e+00 -3.908420601958860985e+00 -1.000000000000000000e+00
-8.004865093745519022e-01 -7.816409494676428427e-01 -1.000000000000000000e+00
2.619071359298112966e-01 -4.332587909945450733e+00 -1.000000000000000000e+00
-2.981301096347511503e+00 -3.544336034938806446e-01 -1.000000000000000000e+00
2.157202534570142660e+00 3.200251200909836058e-01 -1.000000000000000000e+00
-3.597521093688840654e+00 -1.379113380479183748e+00 -1.000000000000000000e+00
-1.450234913127834702e+00 -1.667787516947724535e+00 -1.000000000000000000e+00
-2.474537316014073784e-01 -3.169837984248062845e-01 -1.000000000000000000e+00
-4.337639110756907002e+00 -2.489841835759117217e+00 -1.000000000000000000e+00
-3.231446546240505757e+00 -1.731618932169433744e+00 -1.000000000000000000e+00
-2.181761236456395192e+00 -7.064047727869569027e-01 -1.000000000000000000e+00
-3.711328358472266942e+00 2.271342824885835832e-01 -1.000000000000000000e+00
1.990202103907387166e+00 -1.941692610485869386e+00 -1.000000000000000000e+00
-5.924025610423064858e-01 -1.946925835181775089e+00 -1.000000000000000000e+00
-6.454882526416417576e+00 -2.043498969220607364e+00 -1.000000000000000000e+00
-3.201889659880452044e+00 -2.147470607206739768e+00 -1.000000000000000000e+00
-1.409186314887314939e+00 -2.352725162740483711e+00 -1.000000000000000000e+00
-4.895202632708581802e-01 -1.097088752706375292e+00 -1.000000000000000000e+00
-7.566523405872065400e-01 -1.268302929871261142e+00 -1.000000000000000000e+00
-1.483932795129741189e+00 -1.117174300417369093e+00 -1.000000000000000000e+00
-5.749348102144845818e+00 -3.524870946673226424e-01 -1.000000000000000000e+00
-1.823810271342360512e+00 6.077273343762419344e-01 -1.000000000000000000e+00
-1.446489654967898719e+00 -4.170421722401444597e+00 -1.000000000000000000e+00
-2.811733806090507493e+00 -3.711052912072142718e+00 -1.000000000000000000e+00
1.382833241112548350e+00 -2.342277640137009342e-01 -1.000000000000000000e+00
-3.716907213324056158e+00 -3.002956757344302563e+00 -1.000000000000000000e+00
-1.689148375114051248e-01 4.489466392217931201e-01 -1.000000000000000000e+00
-3.397599368626089245e+00 -2.213424470253284593e+00 -1.000000000000000000e+00
-1.403772785736413065e+00 -9.828453224318667303e-01 -1.000000000000000000e+00
-3.316795873127892591e+00 -5.891759452674627084e+00 -1.000000000000000000e+00
-2.700227798638338950e+00 -2.834892214661872689e+00 -1.000000000000000000e+00
-3.225394314490491965e+00 -3.786859235724159500e+00 -1.000000000000000000e+00
-1.578695737984367575e+00 -1.654301348922961434e+00 -1.000000000000000000e+00
-2.274357702062204112e+00 -4.772209823094559766e+00 -1.000000000000000000e+00
-4.880405854833363755e+00 -4.128161185544700018e+00 -1.000000000000000000e+00
-5.078192734785787366e+00 -5.468778383419004463e+00 -1.000000000000000000e+00
-7.148370743845919861e-01 -3.189208024336627201e-01 -1.000000000000000000e+00
2.617114035372500425e+00 -2.187309230919483927e+00 -1.000000000000000000e+00
-8.775578168744384566e-01 -1.502336425676987552e+00 -1.000000000000000000e+00
-3.174266092730486655e+00 -2.880082309806249796e+00 -1.000000000000000000e+00
-3.303118562963915927e+00 -7.403028115902632322e-01 -1.000000000000000000e+00
-3.532927229530902657e+00 -3.972611431924277348e+00 -1.000000000000000000e+00
-2.591829402530771986e-01 -3.319171166409666807e+00 -1.000000000000000000e+00
-3.448196001932840371e+00 -4.374570479084900931e+00 -1.000000000000000000e+00
9.651346429309115571e-01 -1.227339788795534847e+00 -1.000000000000000000e+00
-9.134026730938977767e-01 -5.097902400363611974e+00 -1.000000000000000000e+00
-3.959563060182920147e+00 -2.928749118745750391e+00 -1.000000000000000000e+00
-5.836352708440516679e+00 2.220164711927181678e-01 -1.000000000000000000e+00
-4.503596104674899792e+00 -1.637815103442341602e-02 -1.000000000000000000e+00
-3.603748941310575660e+00 -2.253778855391017188e+00 -1.000000000000000000e+00
-4.745037641550247542e+00 -1.252295055432228965e+00 -1.000000000000000000e+00
-3.197878378548495437e-01 -6.977993732107523606e-02 -1.000000000000000000e+00
-1.703600414722666212e+00 -3.113814996410662950e+00 -1.000000000000000000e+00
-2.083266997523967046e+00 -1.590637121861803394e+00 -1.000000000000000000e+00
-2.783894360496673048e+00 -4.061904010298328593e+00 -1.000000000000000000e+00
-2.226293691916792383e+00 -2.047923942461249425e+00 -1.000000000000000000e+00
-4.121285863456422227e+00 -3.439491320028667865e+00 -1.000000000000000000e+00
-4.900352308044286787e-02 -3.307709013039625390e+00 -1.000000000000000000e+00
8.767185255126097587e-02 -2.844499149521805936e+00 -1.000000000000000000e+00
-4.022187580485464764e+00 -2.930727540724076263e+00 -1.000000000000000000e+00
-2.357486523961811464e+00 -2.486669974119527282e+00 -1.000000000000000000e+00
-3.485842118575911641e+00 -2.460491285176801046e+00 -1.000000000000000000e+00
1.645445641773344292e+00 -5.464545069378143882e-01 -1.000000000000000000e+00
-2.360121233254169226e+00 -4.655225520045618737e+00 -1.000000000000000000e+00
-1.569514478636091503e-01 3.411749412223268330e-01 -1.000000000000000000e+00
-4.037964295983934804e+00 -2.427477128229370340e+00 -1.000000000000000000e+00
-8.285453336523516121e-01 -4.610357516222507002e+00 -1.000000000000000000e+00
-4.503494443869282549e-02 -4.971944135416007882e+00 -1.000000000000000000e+00
-2.753515140863380228e+00 -2.668437534154223911e+00 -1.000000000000000000e+00
-5.396117754231434027e+00 -2.975866718222923701e+00 -1.000000000000000000e+00
-2.848291648119111397e+00 -2.380536898293894588e-02 -1.000000000000000000e+00
-4.147241994338656923e+00 -5.024272348475684602e-01 -1.000000000000000000e+00
-9.347847328029017522e-01 -3.444196809161041983e+00 -1.000000000000000000e+00
-7.494981371550402116e-01 -8.295750669650954201e-01 -1.000000000000000000e+00
1.502161129655797289e+00 -4.945248915289353064e+00 -1.000000000000000000e+00
-4.664229103692618672e-02 -2.923135374243640339e+00 -1.000000000000000000e+00
-4.385686360658977989e+00 -2.749232331520130135e+00 -1.000000000000000000e+00
-1.296617550717209522e+00 1.129533027544340484e+00 -1.000000000000000000e+00
-5.480419500830935320e+00 -1.739591990654616893e+00 -1.000000000000000000e+00
-6.484286707775381853e-01 -3.270824781633137057e+00 -1.000000000000000000e+00
-3.200939241417862124e+00 -4.112027620686419027e+00 -1.000000000000000000e+00
-1.721671678435366726e+00 1.801543551675563126e+00 -1.000000000000000000e+00
-2.043529026811703009e+00 -5.765890341117389184e+00 -1.000000000000000000e+00
-3.439475496157584189e+00 -4.517385864578149501e-01 -1.000000000000000000e+00
-4.119711930072057271e+00 -2.219854827614297754e+00 -1.000000000000000000e+00
-3.566888105954173493e-01 1.280889366844362165e-01 -1.000000000000000000e+00
-6.989686982631282408e-01 -3.797083521743905621e+00 -1.000000000000000000e+00
-3.324119818910393764e+00 -3.422974233384049381e+00 -1.000000000000000000e+00
1.622265507985343191e-02 -9.394911026555081701e-01 -1.000000000000000000e+00
-3.370105466493787283e+00 -1.890350378828579592e+00 -1.000000000000000000e+00
-1.828871966746367761e+00 -6.310590713430221932e-01 -1.000000000000000000e+00
1.452003648363423327e+00 6.916295854325307246e-01 -1.000000000000000000e+00
-2.893739136863992645e+00 -1.118923739417934993e+00 -1.000000000000000000e+00
-2.606257380744221308e+00 -3.439713343468060458e-01 -1.000000000000000000e+00
-9.297938213572387589e-01 -1.184921404714263993e+00 -1.000000000000000000e+00
-3.303538403188311712e+00 -3.603417466260578905e-01 -1.000000000000000000e+00
-1.217150860688896996e+00 -4.626903180109851910e+00 -1.000000000000000000e+00
-1.619659289899664234e+00 -3.576470741903563955e+00 -1.000000000000000000e+00
2.451100044707628989e+00 -9.204593218280809896e-01 -1.000000000000000000e+00
-1.716207362797832037e+00 -4.832022745879611669e+00 -1.000000000000000000e+00
2.324594640470829532e-01 -1.885116689859479999e+00 -1.000000000000000000e+00
-2.874420384382067262e+00 -3.870138632162881898e+00 -1.000000000000000000e+00
-1.991224068536071590e+00 -2.498422182055568985e+00 -1.000000000000000000e+00
-1.124727412215732247e+00 -2.897010992456714895e+00 -1.000000000000000000e+00
1.968613706239480177e+00 -1.256420257208763491e-01 -1.000000000000000000e+00
1.542444316188471110e+00 9.863317316747490793e-01 -1.000000000000000000e+00
-1.383232343765568473e+00 -4.690435465272190463e+00 -1.000000000000000000e+00
-1.367982092750759104e+00 4.189794207845620733e-02 -1.000000000000000000e+00
2.048907643241437704e-01 -5.940759792626878699e+00 -1.000000000000000000e+00
3.802041088566461724e+00 -3.086887269843616721e+00 -1.000000000000000000e+00
-2.800249677432641970e+00 -4.566284599786921916e+00 -1.000000000000000000e+00
-1.738784772179161608e+00 -1.513392561309890416e+00 -1.000000000000000000e+00
8.628231843391680478e-01 -4.405018969124525618e+00 -1.000000000000000000e+00
7.846168568069527005e-01 -3.582204385888982934e+00 -1.000000000000000000e+00
-2.171436639133235147e+00 -1.920328994375884779e+00 -1.000000000000000000e+00
-2.743061706130943467e+00 -3.995682525020423981e+00 -1.000000000000000000e+00
-1.875911795760107914e+00 -2.023804469042750132e+00 -1.000000000000000000e+00
-2.013951322368045194e+00 2.755248319897316556e-01 -1.000000000000000000e+00
2.764762430842404139e+00 5.544178341300713964e-01 1.000000000000000000e+00
1.327265400747519752e+00 4.616350325513247199e+00 1.000000000000000000e+00
1.162980527155634602e+00 6.814381442209819895e+00 1.000000000000000000e+00
2.348166912140154938e-01 2.987643072541977585e+00 1.000000000000000000e+00
5.771875173459168451e+00 2.594069199041708629e-01 1.000000000000000000e+00
4.293978590207744084e+00 1.916945339515284230e+00 1.000000000000000000e+00
-9.486297528642992916e-01 -2.329370278446716291e-01 1.000000000000000000e+00
1.418344476809078047e+00 3.954384186623437714e+00 1.000000000000000000e+00
2.086690215765671486e+00 5.700202088166088643e-01 1.000000000000000000e+00
4.153934559133245941e+00 1.939505385311982577e+00 1.000000000000000000e+00
3.739663632864702603e+00 2.487579083752344822e-02 1.000000000000000000e+00
3.722825558862771445e+00 2.684827840850220859e+00 1.000000000000000000e+00
7.104758446653538506e-01 -1.436685759701496590e+00 1.000000000000000000e+00
6.846000573941052103e+00 3.346438119635134267e+00 1.000000000000000000e+00
2.527178194799611699e+00 2.164652338100823137e+00 1.000000000000000000e+00
-3.387437402885669080e-01 -9.961710879586123113e-01 1.000000000000000000e+00
-4.015452781652140146e-01 -1.606207061802503944e+00 1.000000000000000000e+00
1.355446424840681008e+00 3.217916699163998029e+00 1.000000000000000000e+00
1.077275078998450653e+00 1.756634849411487620e+00 1.000000000000000000e+00
7.404113075824336754e-01 1.608044119443556852e+00 1.000000000000000000e+00
2.743543468115660744e+00 2.043506723969978900e+00 1.000000000000000000e+00
-9.635680359951681595e-02 1.560733443556767686e-01 1.000000000000000000e+00
2.316322278685666980e+00 2.910629292212004060e+00 1.000000000000000000e+00
2.324556206628311195e+00 3.843131232290409205e+00 1.000000000000000000e+00
1.682166741498515972e+00 3.346433493862178921e+00 1.000000000000000000e+00
-1.040179999851339243e+00 4.607554435196205667e+00 1.000000000000000000e+00
8.801580742518932965e-02 5.000406266587114956e+00 1.000000000000000000e+00
3.829494360577112566e+00 3.518559420092844281e+00 1.000000000000000000e+00
4.718794900655469693e-01 3.774484414632356177e+00 1.000000000000000000e+00
3.414970075223462409e+00 6.157332128635573554e+00 1.000000000000000000e+00
1.974044865125208492e-01 3.284851162406857039e+00 1.000000000000000000e+00
5.772132412538932833e+00 2.492679929214686396e+00 1.000000000000000000e+00
-8.996276988009603848e-01 4.454883472957499535e+00 1.000000000000000000e+00
2.999527546780935694e+00 2.383074458149394115e+00 1.000000000000000000e+00
1.901021946531847640e+00 3.563511396062452263e+00 1.000000000000000000e+00
1.525343341407128461e+00 1.880661707068326249e+00 1.000000000000000000e+00
-3.019646875065434166e+00 2.266283231207165905e+00 1.000000000000000000e+00
5.831961422575427711e+00 2.570524194835579479e-01 1.000000000000000000e+00
4.214021808154001292e+00 2.265488130682511425e+00 1.000000000000000000e+00
8.353723713834138032e-01 3.688638329252531101e+00 1.000000000000000000e+00
4.322581943096633239e+00 5.515652304796672567e+00 1.000000000000000000e+00
2.891057797802728313e+00 3.275785377074491578e+00 1.000000000000000000e+00
5.368479743281884708e+00 3.293378461846989236e+00 1.000000000000000000e+00
-3.933716332208022415e+00 2.835416498926209172e+00 1.000000000000000000e+00
2.163531940503603757e+00 5.149086912005076400e+00 1.000000000000000000e+00
1.250876314416693447e+00 2.250723456785609145e+00 1.000000000000000000e+00
2.908889750146967934e+00 2.113253334702395847e+00 1.000000000000000000e+00
4.444898649516632716e+00 7.589512263160251848e-01 1.000000000000000000e+00
6.696438185580473323e-01 2.387214413781083344e+00 1.000000000000000000e+00
1.868416503621661340e+00 6.506367090235301021e-01 1.000000000000000000e+00
-5.783934535163490764e-01 9.671926474356093983e-01 1.000000000000000000e+00
-1.383998078720281022e+00 -2.045655291631979011e+00 1.000000000000000000e+00
3.485228675473460491e+00 1.047509927023726028e+00 1.000000000000000000e+00
1.302638687204951351e+00 4.127644913791221448e+00 1.000000000000000000e+00
-7.629286174044001001e-01 1.933462204431523945e+00 1.000000000000000000e+00
-5.365474869089403853e-02 7.793460093076693962e-01 1.000000000000000000e+00
2.861192821682780885e+00 1.105586699569695242e+00 1.000000000000000000e+00
1.291331899430513186e+00 -9.586064368599034324e-01 1.000000000000000000e+00
2.662822644923546367e+00 4.102718957819921464e+00 1.000000000000000000e+00
1.780145140561271155e+00 2.377634224988764977e+00 1.000000000000000000e+00
3.238663266709683075e+00 -1.367255175254088240e+00 1.000000000000000000e+00
1.626912410956842248e+00 7.607314126343902583e-01 1.000000000000000000e+00
3.503908286957205132e+00 4.895130749265953263e+00 1.000000000000000000e+00
-4.088528576085175281e-01 4.496248920527392556e-01 1.000000000000000000e+00
1.482540720244229782e+00 1.255208433270995849e+00 1.000000000000000000e+00
1.865414695019639968e+00 2.323963424507036635e+00 1.000000000000000000e+00
-7.715415768455970991e-01 3.132288369699088193e+00 1.000000000000000000e+00
1.638894655007540946e+00 -8.683566362588601706e-02 1.000000000000000000e+00
4.337961653198261658e+00 3.081671634617056732e+00 1.000000000000000000e+00
4.049390874575221844e+00 1.372607069959365322e+00 1.000000000000000000e+00
1.164987273133946344e+00 2.447445111142662277e+00 1.000000000000000000e+00
2.506768739139633606e+00 2.467789121115790074e+00 1.000000000000000000e+00
3.484552034754553329e+00 3.284193269324779507e+00 1.000000000000000000e+00
1.708987214460429893e+00 4.373763191452245458e+00 1.000000000000000000e+00
3.803397796352276927e+00 4.748657863436738680e+00 1.000000000000000000e+00
1.779888632205496313e+00 -1.475174934918078495e+00 1.000000000000000000e+00
3.259116696575358407e+00 3.499955032446596448e+00 1.000000000000000000e+00
1.080221953584491246e+00 3.560794276414084969e+00 1.000000000000000000e+00
-2.015840010952736350e+00 3.281098303832624019e+00 1.000000000000000000e+00
1.612870641672358385e+00 1.176669940000158787e+00 1.000000000000000000e+00
2.262825330846705008e+00 1.943736007090994367e+00 1.000000000000000000e+00
4.901804357288689573e+00 6.776411756449403079e+00 1.000000000000000000e+00
4.231709758480671546e+00 2.899208778732414782e+00 1.000000000000000000e+00
3.530468491295200018e+00 1.216148584850885506e+00 1.000000000000000000e+00
1.879139796921470040e+00 1.911539668361938116e+00 1.000000000000000000e+00
3.589504040059535495e+00 1.493228362314222846e-01 1.000000000000000000e+00
2.985407886623002049e+00 2.807921144421143378e+00 1.000000000000000000e+00
2.049922483215265157e-01 6.621255169624832959e+00 1.000000000000000000e+00
4.190514374288027533e+00 1.777243805843496283e+00 1.000000000000000000e+00
2.064279473355809635e+00 5.755373149345344164e-01 1.000000000000000000e+00
1.520129545476780919e+00 3.506641372504909260e+00 1.000000000000000000e+00
3.659055112968343515e+00 -6.914559850823334131e-01 1.000000000000000000e+00
1.780802398207167903e+00 8.977482469479853844e-01 1.000000000000000000e+00
1.948659189638139555e+00 2.207882903058829172e+00 1.000000000000000000e+00
-2.989510968293095594e+00 2.895518963570715698e+00 1.000000000000000000e+00
-7.786282075123995838e-03 -9.124864596101995851e-01 1.000000000000000000e+00
1.793024196120191593e+00 -8.933709034853785091e-01 1.000000000000000000e+00
4.206132463996842930e+00 3.717314384751072787e+00 1.000000000000000000e+00
3.865808549460910903e+00 6.858931126765188679e-01 1.000000000000000000e+00
2.728051919057292718e+00 -1.410956817381623374e-01 1.000000000000000000e+00
2.785069703565818955e+00 2.255175455955582553e+00 1.000000000000000000e+00
2.055290451102011140e+00 3.071670773719562320e+00 1.000000000000000000e+00
-1.788445021343811892e+00 1.826503461442742449e+00 1.000000000000000000e+00
9.545911048433715074e-01 3.503698427931428938e+00 1.000000000000000000e+00
-1.155297639673529275e+00 3.505374999569688121e+00 1.000000000000000000e+00
4.745470199366478070e+00 9.004593959147120241e-01 1.000000000000000000e+00
-1.411465532407472523e+00 2.365922862910908808e+00 1.000000000000000000e+00
4.380148706873779219e+00 2.939120262363333680e+00 1.000000000000000000e+00
1.821956205555919306e+00 3.828112673477646943e+00 1.000000000000000000e+00
3.525426672094196245e+00 9.643949821004362821e-01 1.000000000000000000e+00
3.624465529646860418e+00 1.371523339183995605e+00 1.000000000000000000e+00
1.984716101616951445e+00 2.226943046361674838e+00 1.000000000000000000e+00
2.051653320340643294e+00 1.244596552622558416e+00 1.000000000000000000e+00
4.818473498371032449e+00 2.291496067418745675e-01 1.000000000000000000e+00
4.897951873583374915e-01 2.385148855175548643e+00 1.000000000000000000e+00
9.567313712312415230e-01 -1.172068909832121975e+00 1.000000000000000000e+00
4.679095771534345971e+00 5.451843428313017270e+00 1.000000000000000000e+00
1.094697689778396654e-01 -3.002586140863310327e-01 1.000000000000000000e+00
2.202504599771146765e+00 1.504795992988405828e-01 1.000000000000000000e+00
2.519975784242473704e+00 6.863896596308463049e-01 1.000000000000000000e+00
5.937356447997404807e+00 9.109231652247682387e-01 1.000000000000000000e+00
-4.930060715786068748e-01 1.148066684218516098e+00 1.000000000000000000e+00
2.788077381046820680e+00 -1.254801506561755708e-01 1.000000000000000000e+00
3.393748154087917968e+00 5.650929027923423220e+00 1.000000000000000000e+00
1.321257034954162579e+00 5.026695432048810197e+00 1.000000000000000000e+00
-5.830016577572103564e-01 -3.467408505682594289e-01 1.000000000000000000e+00
1.985034073655879361e+00 -4.569323593576672948e-01 1.000000000000000000e+00
4.029574145808245689e+00 3.371173100091616082e+00 1.000000000000000000e+00
9.240116683037291612e-01 -1.892581958098253914e-01 1.000000000000000000e+00
1.911372655605902304e+00 2.621361047932741606e+00 1.000000000000000000e+00
1.055165949555488814e+00 -6.712420973683732583e-01 1.000000000000000000e+00
4.132135822012097393e+00 1.301960947529429813e+00 1.000000000000000000e+00
-1.895689271579287460e+00 3.657303923479789276e+00 1.000000000000000000e+00
2.458549270390434582e+00 2.087276278304224242e-01 1.000000000000000000e+00
4.772102510527382435e+00 -1.130861934547363834e+00 1.000000000000000000e+00
1.964763951137640241e+00 3.394442427874516000e+00 1.000000000000000000e+00
2.255731871525821663e+00 2.930838916520725146e+00 1.000000000000000000e+00
4.071105059673421067e+00 1.865881477444742087e+00 1.000000000000000000e+00
1.947043249831295730e+00 1.721335385162150011e+00 1.000000000000000000e+00
9.630416686595670850e-01 2.075803935439870074e+00 1.000000000000000000e+00
3.218317134624851583e+00 7.531063144762428330e+00 1.000000000000000000e+00
1.438275078843172405e+00 5.390354417525714759e+00 1.000000000000000000e+00
5.794829026865877530e-02 5.755166581842471984e+00 1.000000000000000000e+00
3.566626410876453157e+00 2.673705052852963782e+00 1.000000000000000000e+00
3.105817600483003815e+00 -6.163041815431089532e-01 1.000000000000000000e+00
-2.433928745020589979e+00 1.687575682556997858e+00 1.000000000000000000e+00
-8.787055775167416094e-01 -3.117214443828590476e+00 1.000000000000000000e+00
3.049316441313219883e+00 -6.424034346949270002e-03 1.000000000000000000e+00
1.449704327523237080e+00 9.948434626648592349e-01 1.000000000000000000e+00
4.385656754789481582e+00 1.155913259455724873e+00 1.000000000000000000e+00
4.048013449646099993e+00 -5.464959893482661535e-01 1.000000000000000000e+00
5.830204711603739653e+00 -2.436065826330864326e-01 1.000000000000000000e+00
1.924009707161260074e+00 2.198772741194729541e+00 1.000000000000000000e+00
3.488111355830710636e+00 4.425895763383691062e+00 1.000000000000000000e+00
4.237408556998282450e+00 -7.681424680703488050e-01 1.000000000000000000e+00
5.468524476652704358e+00 3.638477559385795423e+00 1.000000000000000000e+00
1.963179522993839354e+00 1.582519142772695675e+00 1.000000000000000000e+00
4.254187669571633634e+00 -9.754241486484795942e-01 1.000000000000000000e+00
1.627291116935193571e+00 2.329283664990322578e+00 1.000000000000000000e+00
3.892913915376491119e+00 1.791804974097146452e-01 1.000000000000000000e+00
1.634013058340279212e+00 -9.316966787688794049e-01 1.000000000000000000e+00
-2.180372121145744302e+00 3.245555282487166959e-01 1.000000000000000000e+00
3.210378346007338735e+00 1.502540253433762851e+00 1.000000000000000000e+00
2.668760527602018318e+00 -9.996637983335672217e-01 1.000000000000000000e+00
2.172924946204899399e+00 -7.163232724196153534e-01 1.000000000000000000e+00
1.989702178072553673e+00 2.846407745884978358e+00 1.000000000000000000e+00
7.043533458803460157e+00 2.053955386181281373e+00 1.000000000000000000e+00
2.026590027592815257e+00 2.751778777730959469e+00 1.000000000000000000e+00
1.479000536568386703e+00 2.624157189552421610e+00 1.000000000000000000e+00
3.743840305948888947e-01 2.497860117899062260e+00 1.000000000000000000e+00
2.770936534037116594e+00 -2.365902145284524138e-01 1.000000000000000000e+00
3.465357878608309683e+00 1.799727164522819223e+00 1.000000000000000000e+00
