3.389531723936183738e+00 -3.088218857002119844e+00 -1.000000000000000000e+00
1.861188266311347261e+00 -1.694114820581297476e+00 -1.000000000000000000e+00
1.661422199255182530e+00 -1.853258340598302523e+00 -1.000000000000000000e+00
1.423354789062728276e+00 -2.047194950764922972e+00 -1.000000000000000000e+00
1.957425072360742035e+00 -1.439913958078326228e+00 -1.000000000000000000e+00
2.306287068454626610e+00 -5.964483111187268705e-01 -1.000000000000000000e+00
2.975118194084148904e+00 -1.862438739950186051e+00 -1.000000000000000000e+00
1.288983468780055208e+00 -2.403922213585843792e+00 -1.000000000000000000e+00
3.587916827961480593e+00 -2.764900167836909617e+00 -1.000000000000000000e+00
3.154200072303050995e+00 -4.251440587123556103e-01 -1.000000000000000000e+00
2.504596880015632632e+00 -3.929244461214831841e+00 -1.000000000000000000e+00
1.256339965714756701e+00 -3.482629955980886649e+00 -1.000000000000000000e+00
5.432012249870030729e-01 -2.912730849821101309e+00 -1.000000000000000000e+00
4.164429681364193669e+00 -1.799213836203068517e+00 -1.000000000000000000e+00
1.292885529574253844e+00 -3.470816116368516724e+00 -1.000000000000000000e+00
3.055467684111840665e+00 -7.854936275348509689e-01 -1.000000000000000000e+00
2.446145814374105498e+00 -1.549023728071629469e+00 -1.000000000000000000e+00
1.663115746375494419e+00 -8.420923918771692218e-01 -1.000000000000000000e+00
1.232512268019609003e+00 1.993983263352987478e-01 -1.000000000000000000e+00
3.066021597477655902e+00 -1.774718726099136390e+00 -1.000000000000000000e+00
1.242013545486660098e+00 -1.857523410085380133e+00 -1.000000000000000000e+00
1.231191383488701607e+00 -3.036042574219028900e+00 -1.000000000000000000e+00
2.649624194634270680e+00 4.910051621212261352e-01 -1.000000000000000000e+00
2.492252620942724928e+00 -2.079880761869006278e+00 -1.000000000000000000e+00
1.529795553048807877e+00 -1.184690907837117724e+00 -1.000000000000000000e+00
9.518965901428311227e-01 -1.376455934130968561e+00 -1.000000000000000000e+00
1.947665915588949304e+00 -1.020735983748943809e-02 -1.000000000000000000e+00
2.125208686499466815e+00 -2.422302933436537131e+00 -1.000000000000000000e+00
9.332797689255043494e-01 -2.569888789743548063e+00 -1.000000000000000000e+00
1.314334433812127667e+00 -2.900038749553913053e+00 -1.000000000000000000e+00
1.425253386497101982e+00 -7.027940230044293912e-02 -1.000000000000000000e+00
2.911461098059911379e+00 -1.312125100566310820e+00 -1.000000000000000000e+00
1.729959942709182519e+00 -1.426773804995254302e+00 -1.000000000000000000e+00
3.301093985614297122e+00 -3.312095427728551478e+00 -1.000000000000000000e+00
9.170827830995651464e-01 -2.464656774604555789e+00 -1.000000000000000000e+00
1.709337024239353520e+00 -3.673728182344773607e+00 -1.000000000000000000e+00
-2.767832842280543826e+00 2.254010071398230508e+00 -1.000000000000000000e+00
-2.463024752977848397e+00 2.296995650543902645e+00 -1.000000000000000000e+00
-2.194599276001138577e+00 2.129105340529096946e+00 -1.000000000000000000e+00
-3.693671390778833441e+00 2.675417669632414785e+00 -1.000000000000000000e+00
-1.678466019715905810e+00 2.646096227883308671e+00 -1.000000000000000000e+00
-1.190221265493575986e+00 2.567374454595757083e+00 -1.000000000000000000e+00
-2.395394229254877771e+00 2.475452875778852757e+00 -1.000000000000000000e+00
-2.794413552188704131e+00 1.674212062967736614e+00 -1.000000000000000000e+00
-2.158199782740495287e+00 2.375109155082098411e+00 -1.000000000000000000e+00
-2.566478738216085187e+00 2.696046400860321768e+00 -1.000000000000000000e+00
-2.353517044458633745e+00 3.528597243226108127e+00 -1.000000000000000000e+00
-5.515175900433910705e-01 2.146548833455998562e+00 -1.000000000000000000e+00
-2.732530822846289453e+00 1.402515673673827346e+00 -1.000000000000000000e+00
-2.464285186920872839e+00 1.767774129443814957e+00 -1.000000000000000000e+00
-6.114922177065877928e-01 1.834947429854438372e+00 -1.000000000000000000e+00
-2.452494780787471296e+00 1.747474048571676430e+00 -1.000000000000000000e+00
-2.556980732990413507e+00 2.063634728369954985e+00 -1.000000000000000000e+00
-2.288319879834609605e+00 2.037268059661478059e+00 -1.000000000000000000e+00
-2.927850503316880459e+00 3.468223317928332605e+00 -1.000000000000000000e+00
-2.554710453410313775e+00 2.377729423121951235e+00 -1.000000000000000000e+00
-1.305219773342093381e+00 3.355336165809839066e+00 -1.000000000000000000e+00
-3.131982070056429368e-01 9.424316244715056357e-01 -1.000000000000000000e+00
-3.263490453778998379e+00 2.743474723263345627e+00 -1.000000000000000000e+00
-2.039207312532735905e-01 2.190394672115260288e+00 -1.000000000000000000e+00
-1.452690507190568914e+00 2.898816203151595605e+00 -1.000000000000000000e+00
-1.738253848806730062e+00 1.786687858635348070e+00 -1.000000000000000000e+00
-2.956507495837769284e+00 2.276966980255337170e+00 -1.000000000000000000e+00
-3.740788314905620471e+00 2.971825623993694876e+00 -1.000000000000000000e+00
-1.128191547568714537e+00 1.500766698542221667e+00 -1.000000000000000000e+00
-1.962814961897287880e+00 2.055403065663467199e+00 -1.000000000000000000e+00
-1.005946576475301724e+00 2.354882017332040167e+00 -1.000000000000000000e+00
-4.347691670902267269e-01 8.298045544960823694e-01 -1.000000000000000000e+00
-2.574874236982277687e+00 2.890386744007956477e+00 -1.000000000000000000e+00
-2.350635105557132398e+00 1.699801206858719382e+00 -1.000000000000000000e+00
-2.063385409025069173e+00 2.879312835632446888e+00 -1.000000000000000000e+00
-1.002393719238191316e+00 8.272653383652528447e-02 -1.000000000000000000e+00
-2.076401625592480205e+00 3.314349786548977050e+00 -1.000000000000000000e+00
-2.534017825474073060e+00 1.620957878307062838e+00 -1.000000000000000000e+00
-3.856513389858105878e+00 1.806488243294539942e+00 -1.000000000000000000e+00
-2.169871347427221320e+00 2.657730387440137232e+00 -1.000000000000000000e+00
-1.129932240126458431e+00 2.517283243072525600e+00 -1.000000000000000000e+00
-2.123865764118046062e+00 1.230943020624239548e+00 -1.000000000000000000e+00
-2.567560545473970723e+00 1.787698267003192898e+00 -1.000000000000000000e+00
-3.158988074951850411e+00 8.710802837781141950e-01 -1.000000000000000000e+00
-2.697877498044304545e+00 2.327449015593034964e+00 -1.000000000000000000e+00
-1.910280118371755931e+00 1.577816050163819206e+00 -1.000000000000000000e+00
-1.199347682215747168e+00 2.736616507487653838e+00 -1.000000000000000000e+00
-2.678437430555054899e+00 5.926233369055113887e-01 -1.000000000000000000e+00
-2.404481233357030678e+00 1.986527489934091451e+00 -1.000000000000000000e+00
-2.646461402837450905e+00 1.814096618777185643e+00 -1.000000000000000000e+00
-2.157704434473501909e+00 4.509504154204331261e-01 -1.000000000000000000e+00
-3.026357572617640379e+00 3.525445366670861613e+00 -1.000000000000000000e+00
-5.106887620362274838e-01 2.019684665350781838e+00 -1.000000000000000000e+00
-2.307067487636647041e+00 2.723114067428291207e+00 -1.000000000000000000e+00
-3.168230981977435690e+00 3.399509938920224350e+00 -1.000000000000000000e+00
1.417709327255352036e-01 -1.168051284195321671e-01 -1.000000000000000000e+00
-7.285242448169402252e-01 2.982142425313667911e+00 -1.000000000000000000e+00
-3.545452472078767681e+00 1.990647851903821319e+00 -1.000000000000000000e+00
-2.769989478906369040e+00 2.433143154902777106e+00 -1.000000000000000000e+00
-4.965313823175364405e+00 2.533982486071989726e+00 -1.000000000000000000e+00
-3.448611213957677002e+00 2.175652447748419149e+00 -1.000000000000000000e+00
-4.109192445721162379e+00 -1.244928949715015776e+00 -1.000000000000000000e+00
-3.302223107043718464e+00 2.431733254979461911e+00 -1.000000000000000000e+00
-9.521289695144283804e-01 2.423834464358694429e+00 -1.000000000000000000e+00
-1.240452859902225757e+00 1.511506050569004778e-01 -1.000000000000000000e+00
-8.944751515640270156e-02 4.003606684017270823e+00 -1.000000000000000000e+00
-6.497326924383095559e-01 3.251294210577502231e-01 -1.000000000000000000e+00
-1.121977255342659019e+00 9.126882868948147376e-01 -1.000000000000000000e+00
-3.789067288652418597e+00 3.909750116858312197e+00 -1.000000000000000000e+00
-1.165961679576736021e+00 2.644425068430197534e+00 -1.000000000000000000e+00
-3.270080431429582823e+00 2.362623073427427389e+00 -1.000000000000000000e+00
-9.371618875974248031e-01 1.634040907666141962e+00 -1.000000000000000000e+00
-3.277388138224709202e+00 2.182142825202343595e+00 -1.000000000000000000e+00
-2.487768186445022511e+00 2.720857753783874067e+00 -1.000000000000000000e+00
-1.297082293686402377e+00 -3.636976567688829931e-01 -1.000000000000000000e+00
-2.219759906381899128e+00 2.385703412979799154e+00 -1.000000000000000000e+00
-2.603889358329257053e+00 7.191463413878305122e-01 -1.000000000000000000e+00
-1.213044718282942913e+00 1.257405480355881400e+00 -1.000000000000000000e+00
-2.376206990472406133e+00 2.734995936508271885e+00 -1.000000000000000000e+00
-2.203470615179634606e-01 2.677896378524508236e+00 -1.000000000000000000e+00
-2.136564133250844044e+00 1.697710459427115293e+00 -1.000000000000000000e+00
-1.801052003105557020e+00 2.990606855175796941e+00 -1.000000000000000000e+00
-1.576488535975914207e+00 1.953939371243059941e+00 -1.000000000000000000e+00
-2.315946117249828351e+00 9.751606635840237569e-01 -1.000000000000000000e+00
-1.572623774801415575e+00 2.100640888331135159e+00 -1.000000000000000000e+00
-1.610906145242112064e+00 3.317221764210863455e+00 -1.000000000000000000e+00
-2.244886500430520737e+00 1.180726620931083382e+00 -1.000000000000000000e+00
-2.613117852288873610e+00 2.051429478915939519e+00 -1.000000000000000000e+00
-3.124848425211451897e+00 2.858612772304223171e+00 -1.000000000000000000e+00
-1.087395440167356453e+00 8.898190719449168284e-01 -1.000000000000000000e+00
-2.584442542893313099e+00 2.762498078163547532e+00 -1.000000000000000000e+00
-3.192532968030233675e+00 2.869878600158600079e+00 -1.000000000000000000e+00
-1.131492739031472183e+00 1.215831455675048689e+00 -1.000000000000000000e+00
-2.298215507830988269e+00 3.802852121254037154e+00 -1.000000000000000000e+00
-1.541258802220066393e+00 3.310668978600503909e+00 -1.000000000000000000e+00
-2.244433109273133553e+00 2.855956310261754005e+00 -1.000000000000000000e+00
-2.094341623356219095e+00 1.241213172299675538e+00 -1.000000000000000000e+00
-1.689094413782959547e+00 2.190390603464415609e+00 -1.000000000000000000e+00
-2.527729169822840127e+00 1.678535917044490233e+00 -1.000000000000000000e+00
-4.195669420783982417e+00 1.832580057230090986e+00 -1.000000000000000000e+00
4.408449618562617633e-01 4.399567227890459620e-01 1.000000000000000000e+00
1.381122357532049927e+00 1.553553573254447429e+00 1.000000000000000000e+00
2.946245457661367695e+00 2.022868191305210228e+00 1.000000000000000000e+00
1.242137003798467809e+00 2.102866238919693043e+00 1.000000000000000000e+00
1.221247146332990363e+00 2.149028304338539197e+00 1.000000000000000000e+00
3.106201381389640304e+00 8.578026341607121186e-01 1.000000000000000000e+00
5.026257684841384243e-01 1.556808608946867345e+00 1.000000000000000000e+00
3.316363428904310240e+00 3.138867174267736537e-01 1.000000000000000000e+00
7.614933038820552724e-01 2.752508298527480246e+00 1.000000000000000000e+00
2.561341058701145812e+00 1.745335532061506933e+00 1.000000000000000000e+00
1.474170199664461389e+00 2.002856263045124319e+00 1.000000000000000000e+00
6.045142938300669400e-01 2.898800704911961734e+00 1.000000000000000000e+00
6.433843096550526663e-01 2.994723309297007141e+00 1.000000000000000000e+00
3.707108033889588761e+00 2.111778361229561085e+00 1.000000000000000000e+00
3.451313345174830793e+00 2.612268192341208106e+00 1.000000000000000000e+00
1.878154299167754449e+00 3.573010163382475124e-01 1.000000000000000000e+00
2.011166361596375296e+00 8.723219176167917865e-01 1.000000000000000000e+00
3.115166838565585294e+00 2.659128534142443545e+00 1.000000000000000000e+00
4.447814428936661457e+00 2.921475104244933618e+00 1.000000000000000000e+00
1.983630947841882541e+00 1.347210120688038026e+00 1.000000000000000000e+00
2.315286756229589127e+00 2.463547361930199298e+00 1.000000000000000000e+00
1.364835340651247897e+00 4.026102932523446754e+00 1.000000000000000000e+00
1.498584190885012379e+00 1.030311711450651257e+00 1.000000000000000000e+00
2.514903691741177560e+00 2.315061337916684892e+00 1.000000000000000000e+00
1.973490999202233587e+00 2.031498814995979618e+00 1.000000000000000000e+00
9.389963142722470568e-01 3.163601045916539345e+00 1.000000000000000000e+00
2.181858986687167157e+00 2.575077265510775870e+00 1.000000000000000000e+00
3.267421264544864812e+00 2.776753815125375446e+00 1.000000000000000000e+00
8.876299132595197872e-01 3.660589253736540094e+00 1.000000000000000000e+00
6.105378558372946962e-01 8.699967220176951788e-01 1.000000000000000000e+00
2.040932587965306855e+00 1.786624470964855771e+00 1.000000000000000000e+00
2.028584747015066636e+00 2.108324326312410513e+00 1.000000000000000000e+00
1.574626874114341657e+00 1.675741257589192790e+00 1.000000000000000000e+00
2.304977146680493139e+00 3.247314134706591471e+00 1.000000000000000000e+00
2.909368629285513208e+00 1.011644258080970804e+00 1.000000000000000000e+00
1.398564395318085962e+00 2.227642879670387988e+00 1.000000000000000000e+00
2.548433714241815196e+00 4.270883459216816558e-01 1.000000000000000000e+00
2.667340308877313326e+00 1.264180085410128829e+00 1.000000000000000000e+00
3.239411980527306945e+00 1.482452460662337490e+00 1.000000000000000000e+00
2.433772765261622339e+00 1.395203240530257238e+00 1.000000000000000000e+00
2.089381892742852020e+00 3.502881496442278753e+00 1.000000000000000000e+00
2.272605686486667054e+00 1.656617209084140452e+00 1.000000000000000000e+00
1.481176365353841451e+00 1.360281613040114523e+00 1.000000000000000000e+00
2.681276832896060114e+00 1.593722132659491697e+00 1.000000000000000000e+00
4.058406107942159835e+00 8.998103545366680223e-01 1.000000000000000000e+00
2.228132496978407762e+00 1.254585330219690764e+00 1.000000000000000000e+00
9.054231644789834110e-01 1.327188558898128257e+00 1.000000000000000000e+00
2.737545143167071870e+00 1.447959524573988466e+00 1.000000000000000000e+00
8.527888453901797394e-01 1.250682220369183195e+00 1.000000000000000000e+00
9.105693750658305774e-01 3.104660165223782187e+00 1.000000000000000000e+00
6.538348370377595753e-01 1.512213475310868915e+00 1.000000000000000000e+00
1.793919086392283813e+00 1.370619993078257881e+00 1.000000000000000000e+00
1.144126731608789527e+00 3.078127598337919935e+00 1.000000000000000000e+00
1.151206776791333208e+00 1.082785920692565185e+00 1.000000000000000000e+00
2.020349995371918173e+00 1.322674985093572619e+00 1.000000000000000000e+00
2.642725269587498538e+00 2.297189032975550216e+00 1.000000000000000000e+00
1.134316493355581379e+00 2.464373774731003497e+00 1.000000000000000000e+00
4.060472100496982151e+00 7.311780068696023260e-01 1.000000000000000000e+00
6.351667929394990697e-01 1.913889173174310843e+00 1.000000000000000000e+00
2.601890852612727123e+00 -3.014594353160813256e-01 1.000000000000000000e+00
7.042080851838234956e-01 2.661571783337973063e+00 1.000000000000000000e+00
2.033919424255310027e+00 1.396195021769282452e+00 1.000000000000000000e+00
2.564531742346833898e+00 1.070298557325573441e+00 1.000000000000000000e+00
2.224195667367240503e+00 1.661416129957497656e+00 1.000000000000000000e+00
2.457082872071557400e+00 4.590595141016420300e+00 1.000000000000000000e+00
-2.641947844053023076e-01 1.322160721892030377e+00 1.000000000000000000e+00
8.002410263628094711e-01 1.359955198612730065e+00 1.000000000000000000e+00
3.112954587463964806e+00 7.017009637460087657e-01 1.000000000000000000e+00
2.650796226822042634e+00 -1.543656448002690418e-01 1.000000000000000000e+00
7.856666746990739192e-01 1.942059195651650638e+00 1.000000000000000000e+00
1.351070608280346974e+00 2.802653401335790218e+00 1.000000000000000000e+00
1.625377895382010607e+00 6.281475671220240198e-01 1.000000000000000000e+00
3.259773456321581886e+00 2.114516887525000666e+00 1.000000000000000000e+00
2.300227456549472027e+00 1.642095189573244518e+00 1.000000000000000000e+00
2.352560778288942167e+00 2.267972360260625209e+00 1.000000000000000000e+00
1.039168455031560523e-01 3.966453020163931420e+00 1.000000000000000000e+00
2.251760949761229647e+00 1.022875177268632640e+00 1.000000000000000000e+00
9.454537774337636868e-01 2.959785965793353846e+00 1.000000000000000000e+00
1.379991736554830428e+00 2.904955612600729875e+00 1.000000000000000000e+00
1.054993694643231450e+00 2.655224768135381996e+00 1.000000000000000000e+00
2.917145687436053514e+00 2.636590629730328317e+00 1.000000000000000000e+00
2.590751749523153791e+00 3.507591339592820212e+00 1.000000000000000000e+00
3.007402157488963113e+00 1.829634672924345118e-01 1.000000000000000000e+00
-8.629649465036006717e-01 6.800100173497052314e-01 1.000000000000000000e+00
5.212920104443610203e-01 3.531526134156510288e+00 1.000000000000000000e+00
2.425640931804317724e+00 1.474484909788104314e+00 1.000000000000000000e+00
4.511560477482037257e-01 1.593871858836218403e+00 1.000000000000000000e+00
2.060812955995432905e+00 2.868333446905459994e+00 1.000000000000000000e+00
2.080275751030730813e+00 1.500616708258827536e+00 1.000000000000000000e+00
8.680311321012317283e-01 1.364561373252407561e+00 1.000000000000000000e+00
3.316451483258478383e+00 2.540903406291185274e+00 1.000000000000000000e+00
3.300236236321193672e+00 1.087521377455913152e+00 1.000000000000000000e+00
1.199840895258647011e+00 2.143653190828989530e+00 1.000000000000000000e+00
3.898262942021201383e+00 -3.695055126777657684e-01 1.000000000000000000e+00
1.839341018931609950e+00 3.891275165989500628e+00 1.000000000000000000e+00
1.272876024754325375e+00 2.076330180556239302e+00 1.000000000000000000e+00
4.154072343893629338e+00 3.440547815703173029e+00 1.000000000000000000e+00
3.113728549310887495e+00 1.368685958871858066e-01 1.000000000000000000e+00
2.178883686641864603e+00 3.081148494363451285e+00 1.000000000000000000e+00
1.550422428781955686e+00 8.316273744713964522e-01 1.000000000000000000e+00
-9.711946623176166415e-01 -1.822063616261019758e+00 1.000000000000000000e+00
-3.023932146890577322e+00 -2.342991647137814493e+00 1.000000000000000000e+00
-2.723486290485319206e+00 -1.726798134302747201e+00 1.000000000000000000e+00
-1.726036909100922667e+00 4.981170120417321989e-01 1.000000000000000000e+00
-2.120147588705576513e+00 -1.426629751191762274e+00 1.000000000000000000e+00
-1.277420514259783424e+00 -1.577428617426180901e+00 1.000000000000000000e+00
-1.368711026343760295e+00 -2.749571584812648517e+00 1.000000000000000000e+00
-3.033789481975666114e+00 -2.092882608485454821e+00 1.000000000000000000e+00
-2.814939138209998859e+00 -1.075359602659004432e+00 1.000000000000000000e+00
-2.456917274607923751e+00 -4.420312544950801836e+00 1.000000000000000000e+00
-1.619871189439777037e+00 -8.267193916210093807e-01 1.000000000000000000e+00
-3.343623133529077140e+00 -5.249052934234168521e-01 1.000000000000000000e+00
-2.547979457438704465e+00 -3.153783629268680500e-01 1.000000000000000000e+00
-7.283081895689937912e-01 -1.034622761014772685e+00 1.000000000000000000e+00
-1.530542685705098993e+00 -2.738999693954733416e-01 1.000000000000000000e+00
-1.014003279675552704e-01 -8.935156541752000692e-01 1.000000000000000000e+00
-2.804691739831842945e+00 2.435424529361496226e-02 1.000000000000000000e+00
-1.843529016192479997e+00 -1.772429286482434030e+00 1.000000000000000000e+00
-4.971274940342536031e-01 -2.948533873067509692e+00 1.000000000000000000e+00
-2.536264520311771964e+00 -4.881727769094641900e+00 1.000000000000000000e+00
-3.059317542618967600e+00 -1.656479272826505422e+00 1.000000000000000000e+00
-2.634704687321201000e+00 -3.037850133057554469e+00 1.000000000000000000e+00
-1.691670000683956676e+00 -3.966631252829786014e+00 1.000000000000000000e+00
8.117147296611992857e-02 -1.789886467758861954e+00 1.000000000000000000e+00
-1.812646474652042317e+00 -2.089854990055671990e+00 1.000000000000000000e+00
-3.646819501532903018e+00 -9.099978114656686046e-01 1.000000000000000000e+00
-1.236665775862599848e+00 -2.372004551510744186e+00 1.000000000000000000e+00
-1.198609637576066644e+00 -1.374020433663331264e+00 1.000000000000000000e+00
-3.808330599664218497e+00 -2.146641121098875171e+00 1.000000000000000000e+00
-3.166195336008334582e+00 -2.299589622385196375e+00 1.000000000000000000e+00
-2.794365519106784213e+00 -4.193902376667528742e+00 1.000000000000000000e+00
-4.614934389087789413e+00 -9.781837060241758142e-01 1.000000000000000000e+00
-8.501877138106237464e-01 -1.813813797889963553e+00 1.000000000000000000e+00
-2.647161198562423046e+00 -1.856020725309383890e+00 1.000000000000000000e+00
-1.205641638678767391e+00 -3.025312932375304076e+00 1.000000000000000000e+00
-2.043679997926388214e+00 -5.086007719896927792e-01 1.000000000000000000e+00
-2.645198117325252340e+00 -3.462183851478318974e+00 1.000000000000000000e+00
-5.976404038977576327e-01 -1.067702070237383838e+00 1.000000000000000000e+00
-1.691789209013830675e+00 -1.961084271250197464e+00 1.000000000000000000e+00
-2.010303241819510589e+00 -2.687158482265982862e+00 1.000000000000000000e+00
-8.871645820552085393e-01 -2.736386106591414347e+00 1.000000000000000000e+00
-2.237558245566012793e+00 -2.015040674290321299e+00 1.000000000000000000e+00
-2.534726511463854859e+00 -2.767399318102903738e+00 1.000000000000000000e+00
-2.578682959419937859e+00 -1.624187049381227821e+00 1.000000000000000000e+00
-2.182906813684189373e+00 -4.392706381182458486e-01 1.000000000000000000e+00
-1.605553122520815723e+00 -1.445865836428048334e+00 1.000000000000000000e+00
-2.839385375102540632e+00 -3.108039262179275841e+00 1.000000000000000000e+00
-1.364327626259109971e+00 -3.090625978972279420e+00 1.000000000000000000e+00
-3.430369060232075995e+00 -3.037462593748730733e+00 1.000000000000000000e+00
-3.317971548702770779e+00 -2.744555807606508413e+00 1.000000000000000000e+00
-1.753795786136815416e+00 -1.434079987609244489e+00 1.000000000000000000e+00
-7.130053877394944006e-01 -9.574131104102119316e-01 1.000000000000000000e+00
-1.527030768889621637e+00 -7.202763890361680854e-01 1.000000000000000000e+00
-5.201560728663470634e+00 -2.892835055682255074e+00 1.000000000000000000e+00
-3.137458136884252013e+00 -2.258753660837000243e+00 1.000000000000000000e+00
-2.275026409933174953e+00 -2.697585923945346575e+00 1.000000000000000000e+00
-1.758048946108228927e+00 -2.488585675553423471e+00 1.000000000000000000e+00
-1.860142280228108458e+00 -2.596080558046777398e+00 1.000000000000000000e+00
-8.109894715370133955e-01 3.035950477583164719e-01 1.000000000000000000e+00
-8.001068083726179392e-01 -2.359191067535459041e+00 1.000000000000000000e+00
5.932552668693436004e-02 -2.636480038447382324e+00 1.000000000000000000e+00
-1.384666021680629466e+00 -3.282725696688728156e+00 1.000000000000000000e+00
-2.327331773844230067e+00 -2.082950622877212332e+00 1.000000000000000000e+00
-1.380458480883017369e+00 -3.645612783171602977e+00 1.000000000000000000e+00
-3.658565073146713864e+00 6.738842297243778923e-01 1.000000000000000000e+00
-2.799893419798201499e+00 -8.352672073085121163e-01 1.000000000000000000e+00
-9.330669699984521781e-01 -1.588057967345218646e+00 1.000000000000000000e+00
-1.854430123190115909e+00 -1.698688148266431330e+00 1.000000000000000000e+00
-2.020195917805556629e+00 -2.951418933164497105e+00 1.000000000000000000e+00
-2.278225712003227876e+00 -1.986337766611662170e+00 1.000000000000000000e+00
-1.146013349884043464e+00 -2.518222093204792955e+00 1.000000000000000000e+00
-1.276250780215093528e-01 -2.211769793260677019e+00 1.000000000000000000e+00
-2.276055468439865503e+00 -2.115567254058077218e+00 1.000000000000000000e+00
