-2.757317934170429474e+00 -1.325671386391946260e+00 -1.000000000000000000e+00
-2.582550603864703032e+00 -1.037645144452807422e+00 -1.000000000000000000e+00
-1.770193205316824780e+00 -5.895206163873423222e-01 -1.000000000000000000e+00
-2.710446304819101204e+00 -3.379575262686569381e+00 -1.000000000000000000e+00
-3.999268318782307929e+00 -1.029077221782343621e+00 -1.000000000000000000e+00
-9.005007338753650004e-01 -8.068928385987683694e-01 -1.000000000000000000e+00
-3.612121017012257518e+00 -1.611000857245572515e-01 -1.000000000000000000e+00
-2.797275074922645821e+00 -7.564675352988936563e-01 -1.000000000000000000e+00
-1.033392515873337913e+00 -1.382106486987005889e+00 -1.000000000000000000e+00
9.448894099372795452e-02 -1.740382072754323550e+00 -1.000000000000000000e+00
-3.100635778866617898e+00 -2.077862791081241056e+00 -1.000000000000000000e+00
-1.610899905478157423e+00 -1.866003649074205128e+00 -1.000000000000000000e+00
-2.491199377634183865e+00 -1.984567921344508878e+00 -1.000000000000000000e+00
-1.692175917074083547e+00 -4.286357711861306097e-01 -1.000000000000000000e+00
-1.902685945765820064e+00 -2.607637079660959589e+00 -1.000000000000000000e+00
-1.900722058221151700e+00 -3.128740608771228615e+00 -1.000000000000000000e+00
-1.820157850128071075e+00 -3.024990297543442175e+00 -1.000000000000000000e+00
-2.225072681689050480e+00 -2.757510892098449240e+00 -1.000000000000000000e+00
-3.743102873803159092e+00 -2.875319025643564785e+00 -1.000000000000000000e+00
-2.837575224634305116e+00 -1.089372111454229408e+00 -1.000000000000000000e+00
-7.778040353941484408e-01 -2.629391557273997204e+00 -1.000000000000000000e+00
-1.581553113609122985e+00 -3.098028652644498671e+00 -1.000000000000000000e+00
-6.611847363428438040e-01 -3.543469214876251883e+00 -1.000000000000000000e+00
-1.049479973389818355e+00 -1.977606324748723443e+00 -1.000000000000000000e+00
-2.730413328070293577e+00 -1.519549171783473263e+00 -1.000000000000000000e+00
-1.865841057259132851e+00 -1.573362784850481200e+00 -1.000000000000000000e+00
-1.690275853526133076e+00 -3.649435907816298119e+00 -1.000000000000000000e+00
-2.125462144756319560e+00 -2.514715609323189494e+00 -1.000000000000000000e+00
-2.954225880915804403e+00 -3.095391801347840754e+00 -1.000000000000000000e+00
-2.132282542813081605e+00 -3.536778873697115078e-01 -1.000000000000000000e+00
-4.593741682223637657e-01 -2.270307408673926997e+00 -1.000000000000000000e+00
-1.441799180997861196e+00 -1.846080340406990761e+00 -1.000000000000000000e+00
-2.289483211180645128e+00 -3.327349973712865783e+00 -1.000000000000000000e+00
-7.670340466538723145e-01 -1.268762078144272110e+00 -1.000000000000000000e+00
-1.695163625284607178e+00 -2.581532721892718651e+00 -1.000000000000000000e+00
-2.529810795937052603e+00 -2.462381247010826169e+00 -1.000000000000000000e+00
-1.232294579360901920e+00 -8.043585814071612106e-01 -1.000000000000000000e+00
-3.771959770724253147e+00 -1.460815657610598617e+00 -1.000000000000000000e+00
-2.554801290883361720e+00 -2.507449466428229190e+00 -1.000000000000000000e+00
-2.294931771807553478e+00 -4.253165050517567991e+00 -1.000000000000000000e+00
-1.982830500188996758e+00 -1.427720085112701653e+00 -1.000000000000000000e+00
-2.769734223076019131e+00 -2.095668042148305599e+00 -1.000000000000000000e+00
-1.368475533248182607e+00 -2.210125809523090012e+00 -1.000000000000000000e+00
-1.247228701334726519e+00 -1.369927422277351425e+00 -1.000000000000000000e+00
-6.398846317026278818e-01 -1.814947242867715138e+00 -1.000000000000000000e+00
-1.963522090781144813e+00 -1.647313190252001291e+00 -1.000000000000000000e+00
-2.163951324388948105e+00 -2.745652405827752940e+00 -1.000000000000000000e+00
-2.439143662222079456e+00 -1.139921266227325702e+00 -1.000000000000000000e+00
-1.012998447636781929e+00 -2.487320101915757586e+00 -1.000000000000000000e+00
-1.140388531489432422e+00 -1.950624076790484551e+00 -1.000000000000000000e+00
-1.296040663261868398e+00 -3.067172819354712310e+00 -1.000000000000000000e+00
-1.120260296987117599e+00 -1.355208855103921195e+00 -1.000000000000000000e+00
-2.136529324809139041e+00 -2.759312622309628704e+00 -1.000000000000000000e+00
-2.530307795324335807e+00 -2.041425682152329557e+00 -1.000000000000000000e+00
-3.370256333795731862e+00 -5.067689275611919619e-01 -1.000000000000000000e+00
-2.806347673144594879e+00 -3.286758213305311926e+00 -1.000000000000000000e+00
-3.458883795764625901e+00 -2.764148105204583761e+00 -1.000000000000000000e+00
-1.487085257100660751e+00 -3.831397656940088048e+00 -1.000000000000000000e+00
-1.065026773972476359e+00 -2.865615435252990562e-01 -1.000000000000000000e+00
-1.370620858544837617e+00 -6.507806420389390389e-01 -1.000000000000000000e+00
-8.901130614912831085e-01 -1.342621530802038610e+00 -1.000000000000000000e+00
-2.688191659020920277e+00 -2.438962124608834436e-01 -1.000000000000000000e+00
-1.854321668714162596e+00 -1.387580034547648111e+00 -1.000000000000000000e+00
-4.725583637919503754e-01 -8.656845990023147586e-01 -1.000000000000000000e+00
-2.186762272965462106e+00 -5.174532331089386261e+00 -1.000000000000000000e+00
-2.547253010713745880e+00 -2.463045842140066277e+00 -1.000000000000000000e+00
-1.821494519355680186e+00 -3.115173571646293382e+00 -1.000000000000000000e+00
-1.401682267894704736e+00 -1.182884922693983043e+00 -1.000000000000000000e+00
-1.754961700488564258e+00 -1.375776545673813356e+00 -1.000000000000000000e+00
-2.838437920862132202e+00 -1.950561877703046676e+00 -1.000000000000000000e+00
-1.938957530625427639e+00 -1.848762668044184210e+00 -1.000000000000000000e+00
-1.446944471846811187e+00 -9.491231570622555846e-01 -1.000000000000000000e+00
-2.015748513898998784e+00 -1.861352947543046588e+00 -1.000000000000000000e+00
-4.021957371654876212e+00 -4.391301054895893063e-01 -1.000000000000000000e+00
-1.850378398285038806e+00 -2.536011890964718241e+00 -1.000000000000000000e+00
-1.164452528791379837e+00 -3.686617155507938115e+00 -1.000000000000000000e+00
-3.554752312997140784e+00 -1.345047550643197365e+00 -1.000000000000000000e+00
-3.450660743010174336e+00 -3.373634624364761692e+00 -1.000000000000000000e+00
-2.581682053354507733e+00 -2.095764212289194628e+00 -1.000000000000000000e+00
-2.793052137837884086e+00 -1.826001002747489110e+00 -1.000000000000000000e+00
-2.264039782543021850e+00 -2.868229699288197931e+00 -1.000000000000000000e+00
-6.840426547395959123e-01 -2.037730053856612322e+00 -1.000000000000000000e+00
-2.116662673937824923e+00 -8.259406019608235283e-01 -1.000000000000000000e+00
-8.809756344195673883e-01 -5.816144791585982077e-01 -1.000000000000000000e+00
-1.774878420681029967e+00 -2.235179638604487540e+00 -1.000000000000000000e+00
-1.080602771065402035e+00 -1.680939271420566872e+00 -1.000000000000000000e+00
-2.837608765774687569e+00 -3.675469899211828206e+00 -1.000000000000000000e+00
-1.204440416924032586e+00 -1.253989215200356222e+00 -1.000000000000000000e+00
-2.035423884083121138e+00 -3.043037951081194681e+00 -1.000000000000000000e+00
-2.984335992413254868e+00 -2.393991240177961277e+00 -1.000000000000000000e+00
-1.638697557541759942e+00 -1.735316862963141471e+00 -1.000000000000000000e+00
-4.027280324221994334e+00 -2.132844970315250333e+00 -1.000000000000000000e+00
-1.281846884449186597e+00 -1.666041433333450783e+00 -1.000000000000000000e+00
-1.728723286043979179e+00 -1.669283613958734369e+00 -1.000000000000000000e+00
-4.738685076445989353e+00 -2.259029577865888427e+00 -1.000000000000000000e+00
-3.379163432425870806e+00 -2.123278118247750701e+00 -1.000000000000000000e+00
-1.875984145262073799e+00 -2.120929008535156424e+00 -1.000000000000000000e+00
-1.481514712088143337e+00 -1.475683351525491904e+00 -1.000000000000000000e+00
-1.966296410799100336e+00 -3.459795056976249228e+00 -1.000000000000000000e+00
-1.881886597552171914e+00 -4.957102790944059034e-01 -1.000000000000000000e+00
-1.221497473081632812e+00 -1.388067758688751763e+00 -1.000000000000000000e+00
-1.438818693405193194e+00 -2.551065980569608094e+00 -1.000000000000000000e+00
-2.694095308992779714e+00 -2.113108694141898170e+00 -1.000000000000000000e+00
-1.527551226353201841e+00 -2.597496985442799833e+00 -1.000000000000000000e+00
-3.763166921613331439e+00 -8.721305152726583909e-01 -1.000000000000000000e+00
-2.685358431929976586e+00 -2.305370539859609380e+00 -1.000000000000000000e+00
-2.014548450431157267e-01 -9.299615425135205893e-01 -1.000000000000000000e+00
-2.096341930252625829e+00 -2.458779622557104361e+00 -1.000000000000000000e+00
-1.740645930109020689e+00 -9.725448130734304364e-01 -1.000000000000000000e+00
-3.974861475556775936e+00 -2.922161432794458058e+00 -1.000000000000000000e+00
-2.509236877858731063e+00 -2.265606731929278972e+00 -1.000000000000000000e+00
-2.312822370934265681e+00 -3.351548430733427786e+00 -1.000000000000000000e+00
-1.813512130770951858e+00 -1.924614636109987842e+00 -1.000000000000000000e+00
-4.802833998629184364e+00 -1.878223745151656354e+00 -1.000000000000000000e+00
-1.057426945049344980e+00 -3.019488501047632667e+00 -1.000000000000000000e+00
-3.229803465248712868e-01 -4.469917269601632270e+00 -1.000000000000000000e+00
-2.232788867569491575e+00 -2.325621102885830016e+00 -1.000000000000000000e+00
-4.427357374415878510e+00 -2.731895543614253796e+00 -1.000000000000000000e+00
-2.048260441893859696e+00 -3.537217926712822980e+00 -1.000000000000000000e+00
-2.454265121634205293e+00 -1.991525227397300757e+00 -1.000000000000000000e+00
-1.149511392002895871e+00 -2.687539166325608520e+00 -1.000000000000000000e+00
-2.169035062735991115e+00 -3.092209549000537017e+00 -1.000000000000000000e+00
-1.785473746034645703e+00 -1.255808089582764797e+00 -1.000000000000000000e+00
-2.757132751077177701e+00 -2.456928720387692611e+00 -1.000000000000000000e+00
-2.113818042464297609e+00 -8.318418109901088986e-01 -1.000000000000000000e+00
-1.878100692810007466e+00 -2.664491345212891105e+00 -1.000000000000000000e+00
-1.876859592459970028e+00 -1.924732452832499385e+00 -1.000000000000000000e+00
-1.941903466149772051e+00 -1.494801806863582438e+00 -1.000000000000000000e+00
-1.655507958872413976e+00 -9.018150336163672787e-01 -1.000000000000000000e+00
-5.734343414699880626e-01 -2.705174368744070357e+00 -1.000000000000000000e+00
-4.397914283541719982e+00 -9.398944962705519934e-01 -1.000000000000000000e+00
-3.304923026265105257e+00 -1.626665462565335396e+00 -1.000000000000000000e+00
-3.294802063845107210e+00 -2.296740964678614105e+00 -1.000000000000000000e+00
2.035621181897702137e-01 -2.663068539785542033e+00 -1.000000000000000000e+00
-2.556082249769842107e+00 -1.893639506845494980e+00 -1.000000000000000000e+00
-1.519194996938324271e+00 -3.278261265069714270e+00 -1.000000000000000000e+00
-2.064768820690163320e+00 -1.738968975119258964e+00 -1.000000000000000000e+00
-3.117214976564366413e+00 -2.317644259088288639e+00 -1.000000000000000000e+00
1.902301459448763055e-02 -2.571142768075216356e+00 -1.000000000000000000e+00
-1.703731089520949871e+00 -1.456599387746251750e+00 -1.000000000000000000e+00
-1.806615543001973689e+00 -2.411655149246587193e+00 -1.000000000000000000e+00
-1.700562444629599490e+00 -2.509346468380324602e+00 -1.000000000000000000e+00
-1.780129931766271767e+00 -2.923860336938877147e-01 -1.000000000000000000e+00
-2.131710967496359910e+00 -2.781961394242850272e+00 -1.000000000000000000e+00
-1.450791234494752668e+00 -2.084764382651644876e+00 -1.000000000000000000e+00
-9.838706090825457551e-01 -1.744150187880952663e+00 -1.000000000000000000e+00
-2.608178002945283680e+00 -4.620257711229451836e+00 -1.000000000000000000e+00
-1.044849981548428453e+00 -1.139321220236581222e+00 -1.000000000000000000e+00
-2.513989584648538056e+00 -2.852589109259779043e+00 -1.000000000000000000e+00
-8.385173242919494729e-01 -2.284907487537734205e+00 -1.000000000000000000e+00
-1.743265740752558468e+00 -2.720702315665952664e+00 -1.000000000000000000e+00
-2.033189301028917040e+00 -1.779786491931253156e+00 -1.000000000000000000e+00
-1.673535618783681622e+00 -2.328700873646836200e+00 -1.000000000000000000e+00
-1.091440706018482532e+00 -1.356337589336082061e+00 -1.000000000000000000e+00
-1.003223169884143839e+00 -5.458645224481137870e-01 -1.000000000000000000e+00
-2.542489501484360037e+00 -3.311280452326084145e+00 -1.000000000000000000e+00
-2.649377206991982092e+00 -1.808458015719698775e+00 -1.000000000000000000e+00
-1.637217114901752257e+00 -1.437194275727077475e+00 -1.000000000000000000e+00
-1.743240954166173751e+00 -1.505908274194966312e+00 -1.000000000000000000e+00
-1.632692659730566431e+00 -1.567164342119080178e+00 -1.000000000000000000e+00
-2.287167447722378011e+00 -2.913511943174282859e+00 -1.000000000000000000e+00
-1.878900978205285011e+00 -2.097394692014363571e+00 -1.000000000000000000e+00
1.875468175663001391e+00 2.364399533823744903e+00 1.000000000000000000e+00
1.503223619607769290e+00 3.198863057081542394e+00 1.000000000000000000e+00
2.641817946418443253e+00 1.796723821303043866e+00 1.000000000000000000e+00
-5.698066173846765281e-01 3.559492461026614318e+00 1.000000000000000000e+00
5.743685555418760469e-01 2.854391579200433959e+00 1.000000000000000000e+00
3.564189519363343273e+00 1.234909601230910869e+00 1.000000000000000000e+00
2.200938326209841200e+00 2.836538819090775654e+00 1.000000000000000000e+00
3.974811201432298269e+00 1.634069034341168791e+00 1.000000000000000000e+00
4.175015905741872757e+00 2.298812529907101165e+00 1.000000000000000000e+00
1.360838111033786380e-01 2.444863494160800954e+00 1.000000000000000000e+00
1.747177392749428737e+00 1.297440484540637762e+00 1.000000000000000000e+00
2.176940693343206057e+00 8.323102791732084338e-01 1.000000000000000000e+00
1.998122228415821322e+00 1.674840946016875609e-01 1.000000000000000000e+00
3.280020252388442970e+00 3.064926006504220091e+00 1.000000000000000000e+00
3.163540381909836441e+00 1.452363027315453525e+00 1.000000000000000000e+00
3.247995194171481970e+00 2.246214507072336275e+00 1.000000000000000000e+00
-4.513728186219054805e-01 2.684558894198170620e+00 1.000000000000000000e+00
2.538577986278284460e+00 2.932699760573239445e+00 1.000000000000000000e+00
2.743741292175867486e+00 2.453223245991504431e+00 1.000000000000000000e+00
2.547843012155326825e+00 2.894589199849770811e+00 1.000000000000000000e+00
1.159080331709335887e+00 1.635887224538678852e+00 1.000000000000000000e+00
1.567502697285349633e+00 4.246848566619508603e+00 1.000000000000000000e+00
2.193719132353457280e+00 2.679264990877046948e+00 1.000000000000000000e+00
1.796249670114297592e+00 3.133286412869011439e+00 1.000000000000000000e+00
2.284314305577735738e+00 1.715530798719044459e+00 1.000000000000000000e+00
8.953596910577519274e-01 7.063199309348850985e-01 1.000000000000000000e+00
1.455202581411390472e+00 2.819831842021241375e+00 1.000000000000000000e+00
2.278006099895780068e+00 5.622503154588991414e-01 1.000000000000000000e+00
1.087817350157524343e+00 6.519944527621797103e-01 1.000000000000000000e+00
8.751648652284886865e-01 1.214236443636741658e+00 1.000000000000000000e+00
2.997090584942833313e+00 2.897242323181011159e+00 1.000000000000000000e+00
1.065296806884681757e+00 1.769802841563734574e+00 1.000000000000000000e+00
7.438039828408380405e-01 2.048762998158224047e+00 1.000000000000000000e+00
5.831812231786546175e-01 1.656285127589348427e+00 1.000000000000000000e+00
1.173571036250694366e+00 1.207412113441606039e-01 1.000000000000000000e+00
2.808261611501041255e+00 1.555863429829823064e+00 1.000000000000000000e+00
2.975883013880842309e+00 2.210140711920912437e+00 1.000000000000000000e+00
8.257088567985979566e-01 3.632651333697574536e+00 1.000000000000000000e+00
2.602393219863518681e+00 1.570996993857342039e+00 1.000000000000000000e+00
1.827169322322245826e+00 2.992591171789856119e+00 1.000000000000000000e+00
1.367578359084958173e+00 2.552031490885769305e+00 1.000000000000000000e+00
8.659613205061804653e-01 1.892859131533047412e+00 1.000000000000000000e+00
3.003127042283893822e+00 4.115451135095082869e-02 1.000000000000000000e+00
1.429446392293014734e+00 2.042108776713285057e+00 1.000000000000000000e+00
1.741378433706967099e+00 1.262248732285979447e+00 1.000000000000000000e+00
1.746988625815635521e+00 2.023880842492221444e+00 1.000000000000000000e+00
1.011773826827085054e+00 1.169416256751452554e+00 1.000000000000000000e+00
2.452989098750685493e+00 2.286360439748118534e+00 1.000000000000000000e+00
1.269090168891180204e+00 1.562645839858229024e+00 1.000000000000000000e+00
8.915544188096531375e-01 2.087661914149590014e+00 1.000000000000000000e+00
3.108118806701492431e+00 5.416849183383267707e-01 1.000000000000000000e+00
2.999874796712524994e+00 6.066230925154698639e-01 1.000000000000000000e+00
2.562811449094769323e+00 1.580486375405457000e+00 1.000000000000000000e+00
2.587298359453819252e+00 3.252799200774908694e+00 1.000000000000000000e+00
1.903062512370894632e+00 1.017106469636529953e+00 1.000000000000000000e+00
4.246473565369122127e-01 1.184145795321096983e+00 1.000000000000000000e+00
2.218414189368704381e+00 3.326385842011562843e+00 1.000000000000000000e+00
2.284040825619822801e+00 5.033174170914518353e-01 1.000000000000000000e+00
2.549545946905312555e+00 1.107540760869547114e+00 1.000000000000000000e+00
1.451332145125209472e+00 1.755805410396275690e+00 1.000000000000000000e+00
3.926555184577367186e+00 2.263626532670858449e+00 1.000000000000000000e+00
1.392637798132227989e+00 3.185257081648678934e+00 1.000000000000000000e+00
3.274860773288141402e+00 3.001323415040058951e+00 1.000000000000000000e+00
4.190321186952491672e+00 2.251443889921110220e+00 1.000000000000000000e+00
2.969248547442958408e+00 1.380156193042390900e+00 1.000000000000000000e+00
2.097080105027604002e+00 1.725957163427956242e+00 1.000000000000000000e+00
8.005144251267541922e-01 2.488361396826581640e+00 1.000000000000000000e+00
1.582721129173285446e+00 2.614379574221813662e+00 1.000000000000000000e+00
2.853139359982866274e+00 -5.474349780622618233e-01 1.000000000000000000e+00
-4.158170789476534068e-02 2.306795617016728972e+00 1.000000000000000000e+00
3.051402620528306908e+00 2.838400750544741502e+00 1.000000000000000000e+00
1.505624008439415906e+00 8.382802526059087711e-01 1.000000000000000000e+00
1.774890908164706627e+00 4.961965952607423347e-01 1.000000000000000000e+00
2.890472951943982682e+00 1.769248868990713985e+00 1.000000000000000000e+00
3.492228594149013432e+00 3.732774683765009982e+00 1.000000000000000000e+00
1.004112837607310960e+00 1.926064206901034526e+00 1.000000000000000000e+00
1.530430304363944449e+00 2.451029118560684061e+00 1.000000000000000000e+00
2.376398398812531454e+00 2.639469007289287461e+00 1.000000000000000000e+00
1.524031620684648480e+00 2.637181333560182139e+00 1.000000000000000000e+00
3.320740788085536632e+00 3.699348520914986338e+00 1.000000000000000000e+00
2.468018185011428223e+00 3.728003527454004651e-01 1.000000000000000000e+00
3.317849552539553049e+00 3.471507747951376732e-01 1.000000000000000000e+00
1.973385184839928863e+00 1.998347339735785155e+00 1.000000000000000000e+00
2.330404961564225275e+00 1.780966354599241575e+00 1.000000000000000000e+00
3.883129900405644541e+00 1.578185070363611997e+00 1.000000000000000000e+00
1.766743390894189636e+00 2.057491193086694814e+00 1.000000000000000000e+00
1.581149991193939952e+00 5.033208108678488557e-02 1.000000000000000000e+00
1.455969119457195760e+00 4.059291959216478674e+00 1.000000000000000000e+00
1.692535146951591463e+00 2.259938196086227258e+00 1.000000000000000000e+00
2.828285272015329532e-01 3.679692507162751536e+00 1.000000000000000000e+00
4.080945754638587886e+00 1.031068846004421946e+00 1.000000000000000000e+00
3.774305398405575218e-01 8.835295185634972626e-01 1.000000000000000000e+00
2.424920366683001482e+00 7.700614383924782036e-01 1.000000000000000000e+00
2.064004126020606122e+00 2.397947564035429746e+00 1.000000000000000000e+00
2.335041979854444172e+00 1.326305075225111541e+00 1.000000000000000000e+00
2.967446198555824921e+00 1.147400876566848194e+00 1.000000000000000000e+00
3.267210616970113168e-01 2.987217297153190287e+00 1.000000000000000000e+00
1.474109277511015836e+00 1.443213006715460267e+00 1.000000000000000000e+00
3.026412098903069836e+00 3.267284963609764503e+00 1.000000000000000000e+00
1.003913492641458127e+00 1.999416817084620712e+00 1.000000000000000000e+00
2.648541062568725124e+00 2.882590931639838594e+00 1.000000000000000000e+00
2.735347659677636045e+00 4.632504793614367955e+00 1.000000000000000000e+00
2.451820986388112189e+00 4.467284527372855862e+00 1.000000000000000000e+00
2.150392317763624384e+00 1.589336670128873141e+00 1.000000000000000000e+00
2.431833528314226278e+00 2.220704372642936963e+00 1.000000000000000000e+00
1.800960780308350717e+00 3.335480736988396089e+00 1.000000000000000000e+00
2.122275257296201367e+00 6.421316237724190579e-01 1.000000000000000000e+00
1.897333677884997627e+00 3.070106004905643893e+00 1.000000000000000000e+00
-9.389837145803303642e-02 2.791889710237322131e+00 1.000000000000000000e+00
3.543050534936931228e+00 1.444528689876608318e+00 1.000000000000000000e+00
1.722250094541537768e+00 2.636298989020360750e+00 1.000000000000000000e+00
1.717447944848796038e+00 3.683320038782729178e-01 1.000000000000000000e+00
3.500136139770888555e+00 4.077478203374458765e+00 1.000000000000000000e+00
2.025614331913397237e+00 1.108105990598020840e+00 1.000000000000000000e+00
4.073632826424848474e+00 1.084758382889347006e+00 1.000000000000000000e+00
1.149596386167369255e+00 1.163270257335575764e+00 1.000000000000000000e+00
3.399580127062710400e+00 1.736557745208107129e-01 1.000000000000000000e+00
8.740288286682067476e-01 1.104133881816438123e-01 1.000000000000000000e+00
2.293017880874403058e+00 7.846405543952228445e-01 1.000000000000000000e+00
3.290899933827381219e+00 1.338700260879712944e+00 1.000000000000000000e+00
2.501404286038173552e+00 2.023632885070823395e+00 1.000000000000000000e+00
2.089118141308843324e+00 3.834824395395838081e+00 1.000000000000000000e+00
2.533582676911792397e+00 1.745007895546839993e+00 1.000000000000000000e+00
1.616353641133307706e+00 2.110759886671964125e+00 1.000000000000000000e+00
2.680769326689001364e+00 1.968982053108291774e+00 1.000000000000000000e+00
2.951121653405294420e+00 -2.912969601807144926e-01 1.000000000000000000e+00
7.650820843019461304e-01 1.301145254246409699e+00 1.000000000000000000e+00
2.846849696232056637e-01 1.392007769704949549e+00 1.000000000000000000e+00
3.414875929123073917e+00 6.009657607936862433e-01 1.000000000000000000e+00
3.444869235047915978e+00 2.975865484863796873e+00 1.000000000000000000e+00
2.891204503830850037e+00 2.278773804262514968e+00 1.000000000000000000e+00
1.628071853680494119e+00 2.680638941252426299e+00 1.000000000000000000e+00
8.285095766554764207e-01 2.112801623169050291e+00 1.000000000000000000e+00
-9.612352921638489534e-02 1.206860366482744196e+00 1.000000000000000000e+00
1.746689543803650491e+00 1.083597148006341326e+00 1.000000000000000000e+00
1.093059513124386761e+00 -1.439825246775683354e-02 1.000000000000000000e+00
2.123978600364578195e+00 7.352375839808855673e-01 1.000000000000000000e+00
1.385513269276564152e+00 2.255980575484145323e+00 1.000000000000000000e+00
2.338452390652956847e+00 1.643383519538794246e+00 1.000000000000000000e+00
-1.817865203044037870e-01 3.127710720879600004e+00 1.000000000000000000e+00
8.147199984324779987e-01 1.337091721377591913e+00 1.000000000000000000e+00
1.214808017830452336e+00 2.675947804189662271e+00 1.000000000000000000e+00
1.912848399931468046e+00 3.794889631148334885e-01 1.000000000000000000e+00
3.161309272649080349e+00 2.003439118564400268e+00 1.000000000000000000e+00
2.005334253893887642e+00 2.115911535092459772e+00 1.000000000000000000e+00
2.177647619254689637e+00 1.210168935234291254e+00 1.000000000000000000e+00
2.097693896883721987e+00 1.870693966533810038e+00 1.000000000000000000e+00
1.283657201631335454e+00 1.273315394066094841e+00 1.000000000000000000e+00
1.037383846843310975e+00 3.016588918101661410e+00 1.000000000000000000e+00
1.495603036427915589e+00 1.264268127613516146e+00 1.000000000000000000e+00
3.553069074241000269e+00 2.855775252109349349e-01 1.000000000000000000e+00
3.170939092595619790e+00 1.592711676762407880e+00 1.000000000000000000e+00
4.338925648202625052e-01 1.077217772655238104e+00 1.000000000000000000e+00
2.719902351586551248e+00 3.368467845959169260e+00 1.000000000000000000e+00
1.995568522257981092e+00 1.893167709365208840e+00 1.000000000000000000e+00
1.655094027351630581e+00 3.333564572101129553e+00 1.000000000000000000e+00
2.671238328571978293e+00 1.932474274838604344e+00 1.000000000000000000e+00
1.440850487560721094e+00 2.171060426151188327e+00 1.000000000000000000e+00
7.335974760878352097e-01 1.898082755347103356e+00 1.000000000000000000e+00
1.203626294802990326e+00 1.288922439234003736e+00 1.000000000000000000e+00
1.827482717696222725e+00 2.466398792111391902e+00 1.000000000000000000e+00
1.126404039455743744e+00 3.385694480169672005e+00 1.000000000000000000e+00
1.405068942363195905e+00 7.976660892045932538e-01 1.000000000000000000e+00
1.570533360661579003e-01 1.230384945318046874e+00 1.000000000000000000e+00
9.154357479262944519e-01 2.008576857115686565e+00 1.000000000000000000e+00
3.172968916398902550e+00 2.096735706573070068e+00 1.000000000000000000e+00
1.247064788024113913e+00 3.195126486679180644e-01 1.000000000000000000e+00
4.223877660151534208e+00 2.158717928552218002e+00 1.000000000000000000e+00
3.336165022221416976e+00 2.504969583607821626e+00 1.000000000000000000e+00
2.630190555271345598e+00 1.230256463136648382e+00 1.000000000000000000e+00
3.831251844187544275e-01 7.854512269345319542e-01 1.000000000000000000e+00
2.102708441234157455e+00 2.539122753356220841e+00 1.000000000000000000e+00
